1	0.0014142968	43	0.0014142968	43
2	0.0026634785	43	0.0013200453	103
3	0.0039268940	48	0.0012913298	47
4	0.0052050300	48	0.0012823651	47
5	0.0064800043	48	0.0012771126	47
6	0.0077527649	48	0.0012739844	47
7	0.0090239447	48	0.0012719096	47
8	0.0102939300	48	0.0012704582	47
9	0.0115629833	48	0.0012693872	47
10	0.0128312919	48	0.0012685626	47
11	0.0140989953	48	0.0012679071	47
12	0.0153662006	48	0.0012673737	47
13	0.0166329916	48	0.0012669324	47
14	0.0178994355	48	0.0012665630	47
15	0.0191655865	48	0.0012662511	47
16	0.0204314889	48	0.0012659859	47
17	0.0216971791	48	0.0012657592	47
18	0.0229626874	48	0.0012655645	47
19	0.0242280390	48	0.0012653966	47
20	0.0254932551	48	0.0012652514	47
21	0.0267583534	48	0.0012651253	47
22	0.0280233491	48	0.0012650154	47
23	0.0292882550	48	0.0012649285	32
24	0.0305530820	48	0.0012648582	32
25	0.0318178396	48	0.0012647954	32
26	0.0330825358	48	0.0012647456	158
27	0.0343471776	48	0.0012647097	125
28	0.0356117710	48	0.0012646813	125
29	0.0368763211	48	0.0012646534	125
30	0.0381408326	48	0.0012646262	125
31	0.0394053093	48	0.0012645999	125
32	0.0406697547	48	0.0012645744	125
33	0.0419341718	48	0.0012645499	125
34	0.0431985633	48	0.0012645263	125
35	0.0444629314	48	0.0012645036	125
36	0.0457272783	48	0.0012644820	125
37	0.0469916057	48	0.0012644612	125
38	0.0482559153	48	0.0012644414	125
39	0.0495202084	48	0.0012644225	125
40	0.0507844863	48	0.0012644044	125
41	0.0520487501	48	0.0012643872	125
42	0.0533130009	48	0.0012643707	125
43	0.0545772396	48	0.0012643551	125
44	0.0558414669	48	0.0012643401	125
45	0.0571056835	48	0.0012643259	125
46	0.0583698903	48	0.0012643123	125
47	0.0596340876	48	0.0012642994	125
48	0.0608982761	48	0.0012642870	125
49	0.0621624563	48	0.0012642753	125
50	0.0634266286	48	0.0012642640	125
51	0.0646907934	48	0.0012642533	125
52	0.0659549511	48	0.0012642430	125
53	0.0672191020	48	0.0012642332	125
54	0.0684832465	48	0.0012642238	125
55	0.0697473847	48	0.0012642148	125
56	0.0710115172	48	0.0012642062	125
57	0.0722756439	48	0.0012641980	125
58	0.0735397653	48	0.0012641901	125
59	0.0748038814	48	0.0012641825	125
60	0.0760679926	48	0.0012641752	125
61	0.0773320990	48	0.0012641682	125
62	0.0785962008	48	0.0012641615	125
63	0.0798602981	48	0.0012641551	125
64	0.0811243911	48	0.0012641489	125
65	0.0823884799	48	0.0012641429	125
66	0.0836525648	48	0.0012641371	125
67	0.0849166458	48	0.0012641316	125
68	0.0861807231	48	0.0012641262	125
69	0.0874447967	48	0.0012641210	125
70	0.0887088668	48	0.0012641160	125
71	0.0899729335	48	0.0012641112	125
72	0.0912369969	48	0.0012641066	125
73	0.0925010572	48	0.0012641021	125
74	0.0937651143	48	0.0012640977	125
75	0.0950291684	48	0.0012640935	125
76	0.0962932196	48	0.0012640894	125
77	0.0975572680	48	0.0012640855	125
78	0.0988213136	48	0.0012640816	125
79	0.1000853565	48	0.0012640779	125
80	0.1013493968	48	0.0012640743	125
81	0.1026134346	48	0.0012640708	125
82	0.1038774699	48	0.0012640674	125
83	0.1051415028	48	0.0012640641	125
84	0.1064055334	48	0.0012640610	125
85	0.1076695617	48	0.0012640579	125
86	0.1089335878	48	0.0012640548	125
87	0.1101976118	48	0.0012640519	125
88	0.1114616337	48	0.0012640491	125
89	0.1127256535	48	0.0012640463	125
90	0.1139896714	48	0.0012640436	125
91	0.1152536873	48	0.0012640410	125
92	0.1165177013	48	0.0012640385	125
93	0.1177817135	48	0.0012640360	125
94	0.1190457239	48	0.0012640336	125
95	0.1203097326	48	0.0012640312	125
96	0.1215737395	48	0.0012640290	125
97	0.1228377448	48	0.0012640267	125
98	0.1241017485	48	0.0012640246	125
99	0.1253657506	48	0.0012640225	125
100	0.1266297512	48	0.0012640204	125
101	0.1278937503	48	0.0012640184	125
102	0.1291577479	48	0.0012640165	125
103	0.1304217441	48	0.0012640146	125
104	0.1316857390	48	0.0012640127	125
105	0.1329497324	48	0.0012640109	125
106	0.1342137246	48	0.0012640092	125
107	0.1354777154	48	0.0012640075	125
108	0.1367417050	48	0.0012640058	125
109	0.1380056934	48	0.0012640042	125
110	0.1392696806	48	0.0012640026	125
111	0.1405336667	48	0.0012640010	125
112	0.1417976515	48	0.0012639995	125
113	0.1430616353	48	0.0012639981	125
114	0.1443256180	48	0.0012639966	125
115	0.1455895997	48	0.0012639952	125
116	0.1468535803	48	0.0012639939	125
117	0.1481175599	48	0.0012639925	125
118	0.1493815386	48	0.0012639912	125
119	0.1506455163	48	0.0012639900	125
120	0.1519094930	48	0.0012639888	125
121	0.1531734688	48	0.0012639875	125
122	0.1544374438	48	0.0012639864	125
123	0.1557014179	48	0.0012639852	125
124	0.1569653911	48	0.0012639841	125
125	0.1582293636	48	0.0012639830	125
126	0.1594933352	48	0.0012639820	125
127	0.1607573060	48	0.0012639809	125
128	0.1620212761	48	0.0012639799	125
129	0.1632852454	48	0.0012639789	125
130	0.1645492140	48	0.0012639780	125
131	0.1658131819	48	0.0012639770	125
132	0.1670771491	48	0.0012639761	125
133	0.1683411156	48	0.0012639752	125
134	0.1696050815	48	0.0012639744	125
135	0.1708690467	48	0.0012639735	125
136	0.1721330112	48	0.0012639727	125
137	0.1733969752	48	0.0012639719	125
138	0.1746609386	48	0.0012639711	125
139	0.1759249013	48	0.0012639703	125
140	0.1771888636	48	0.0012639696	125
141	0.1784528252	48	0.0012639688	125
142	0.1797167863	48	0.0012639681	125
143	0.1809807469	48	0.0012639674	125
144	0.1822447070	48	0.0012639667	125
145	0.1835086665	48	0.0012639661	125
146	0.1847726256	48	0.0012639654	125
147	0.1860365842	48	0.0012639648	125
148	0.1873005423	48	0.0012639642	125
149	0.1885644999	48	0.0012639635	125
150	0.1898284571	48	0.0012639630	125
151	0.1910924139	48	0.0012639624	125
152	0.1923563702	48	0.0012639618	125
153	0.1936203262	48	0.0012639613	125
154	0.1948842817	48	0.0012639607	125
155	0.1961482368	48	0.0012639602	125
156	0.1974121916	48	0.0012639597	125
157	0.1986761459	48	0.0012639592	125
158	0.1999400999	48	0.0012639587	125
159	0.2012040536	48	0.0012639583	125
160	0.2024680069	48	0.0012639578	125
161	0.2037319598	48	0.0012639573	125
162	0.2049959124	48	0.0012639569	125
163	0.2062598647	48	0.0012639565	125
164	0.2075238167	48	0.0012639561	125
165	0.2087877683	48	0.0012639557	125
166	0.2100517197	48	0.0012639553	125
167	0.2113156708	48	0.0012639549	125
168	0.2125796215	48	0.0012639545	125
169	0.2138435720	48	0.0012639541	125
170	0.2151075222	48	0.0012639538	125
171	0.2163714722	48	0.0012639534	125
172	0.2176354219	48	0.0012639531	125
173	0.2188993713	48	0.0012639527	125
174	0.2201633205	48	0.0012639524	125
175	0.2214272694	48	0.0012639521	125
176	0.2226912181	48	0.0012639518	125
177	0.2239551666	48	0.0012639515	125
178	0.2252191149	48	0.0012639512	125
179	0.2264830629	48	0.0012639509	125
180	0.2277470107	48	0.0012639506	125
181	0.2290109583	48	0.0012639503	125
182	0.2302749057	48	0.0012639500	125
183	0.2315388529	48	0.0012639498	125
184	0.2328027999	48	0.0012639495	125
185	0.2340667467	48	0.0012639493	125
186	0.2353306933	48	0.0012639490	125
187	0.2365946398	48	0.0012639488	125
188	0.2378585860	48	0.0012639485	125
189	0.2391225321	48	0.0012639483	125
190	0.2403864780	48	0.0012639481	125
191	0.2416504238	48	0.0012639479	125
192	0.2429143694	48	0.0012639477	125
193	0.2441783148	48	0.0012639475	125
194	0.2454422601	48	0.0012639473	125
195	0.2467062053	48	0.0012639471	125
196	0.2479701503	48	0.0012639469	125
197	0.2492340951	48	0.0012639467	125
198	0.2504980398	48	0.0012639465	125
199	0.2517619844	48	0.0012639463	125
200	0.2530259288	48	0.0012639461	125
201	0.2542898732	48	0.0012639460	125
202	0.2555538174	48	0.0012639458	125
203	0.2568177614	48	0.0012639457	125
204	0.2580817054	48	0.0012639455	125
205	0.2593456492	48	0.0012639453	125
206	0.2606095929	48	0.0012639452	125
207	0.2618735365	48	0.0012639450	125
208	0.2631374800	48	0.0012639449	125
209	0.2644014234	48	0.0012639448	125
210	0.2656653667	48	0.0012639446	125
211	0.2669293099	48	0.0012639445	125
212	0.2681932530	48	0.0012639444	125
213	0.2694571960	48	0.0012639442	125
214	0.2707211388	48	0.0012639441	125
215	0.2719850817	48	0.0012639440	125
216	0.2732490244	48	0.0012639439	125
217	0.2745129670	48	0.0012639438	125
218	0.2757769095	48	0.0012639436	125
219	0.2770408520	48	0.0012639435	125
220	0.2783047944	48	0.0012639434	125
221	0.2795687367	48	0.0012639433	125
222	0.2808326789	48	0.0012639432	125
223	0.2820966210	48	0.0012639431	125
224	0.2833605631	48	0.0012639430	125
225	0.2846245051	48	0.0012639429	125
226	0.2858884470	48	0.0012639428	125
227	0.2871523889	48	0.0012639427	125
228	0.2884163307	48	0.0012639427	125
229	0.2896802724	48	0.0012639426	125
230	0.2909442141	48	0.0012639425	125
231	0.2922081557	48	0.0012639424	125
232	0.2934720972	48	0.0012639423	125
233	0.2947360387	48	0.0012639422	125
234	0.2959999801	48	0.0012639422	125
235	0.2972639215	48	0.0012639421	125
236	0.2985278628	48	0.0012639420	125
237	0.2997918041	48	0.0012639420	125
238	0.3010557453	48	0.0012639419	125
239	0.3023196865	48	0.0012639418	125
240	0.3035836276	48	0.0012639418	125
241	0.3048475686	48	0.0012639417	125
242	0.3061115096	48	0.0012639416	125
243	0.3073754506	48	0.0012639416	125
244	0.3086393915	48	0.0012639415	125
245	0.3099033324	48	0.0012639414	125
246	0.3111672732	48	0.0012639414	125
247	0.3124312140	48	0.0012639413	125
248	0.3136951548	48	0.0012639413	125
249	0.3149590955	48	0.0012639412	125
250	0.3162230361	48	0.0012639412	125
251	0.3174869768	48	0.0012639411	125
252	0.3187509174	48	0.0012639411	125
253	0.3200148579	48	0.0012639410	125
254	0.3212787984	48	0.0012639410	125
255	0.3225427389	48	0.0012639409	125
256	0.3238066794	48	0.0012639409	125
257	0.3250706198	48	0.0012639408	125
258	0.3263345602	48	0.0012639408	125
259	0.3275985006	48	0.0012639408	125
260	0.3288624409	48	0.0012639407	125
261	0.3301263812	48	0.0012639407	125
262	0.3313903214	48	0.0012639406	125
263	0.3326542617	48	0.0012639406	125
264	0.3339182019	48	0.0012639406	125
265	0.3351821421	48	0.0012639405	125
266	0.3364460822	48	0.0012639405	125
267	0.3377100224	48	0.0012639405	125
268	0.3389739625	48	0.0012639404	125
269	0.3402379026	48	0.0012639404	125
270	0.3415018426	48	0.0012639404	125
271	0.3427657826	48	0.0012639403	125
272	0.3440297227	48	0.0012639403	125
273	0.3452936626	48	0.0012639403	125
274	0.3465576026	48	0.0012639402	125
275	0.3478215426	48	0.0012639402	125
