Time: 0.5000	Mesh (Number of cells): 178
0.3374530364 	 0.2945181766 	 -0.2893548691 	 -0.2893361652 	 32
0.4457258941 	 0.2288181884 	 -0.4008155263 	 -0.4007919087 	 33
0.3069913379 	 -0.4149937947 	 -0.2786750715 	 -0.2786588877 	 34
0.1506750028 	 -0.2727650901 	 -0.1014758945 	 -0.1014678013 	 35
-0.4192625091 	 -0.1200615232 	 0.3569099014 	 0.3568856724 	 36
0.2387823353 	 -0.2058753590 	 -0.1608453484 	 -0.1608330962 	 37
0.3757685887 	 -0.5293861696 	 -0.3599160845 	 -0.3599023690 	 38
-0.4885959291 	 -0.0353306104 	 0.4383813370 	 0.4383549536 	 39
0.3811629359 	 -0.1325560445 	 -0.3174137767 	 -0.3173911593 	 40
-0.6136148721 	 0.6782422633 	 0.6085454564 	 0.6085414515 	 41
-0.5500345313 	 0.3194260491 	 0.5239593280 	 0.5239381973 	 42
-0.2511381970 	 0.1736939905 	 0.1691139531 	 0.1691001849 	 43
-0.3138174474 	 0.0780239297 	 0.2205316432 	 0.2205145922 	 44
0.2898380554 	 -0.6389909490 	 -0.2799006189 	 -0.2798918576 	 45
-0.1635354452 	 0.5918241422 	 0.1540433027 	 0.1540363590 	 46
0.1403430269 	 0.2835347693 	 -0.0966194037 	 -0.0966116680 	 47
0.2386989239 	 0.2252456359 	 -0.1693553056 	 -0.1693427574 	 48
0.4915231275 	 -0.0991056569 	 -0.4423913209 	 -0.4423655711 	 49
0.2994898687 	 0.8617127266 	 -0.2971560347 	 -0.2971538820 	 50
-0.5140878493 	 0.4496836782 	 0.4937766569 	 0.4937600165 	 51
-0.6371685853 	 0.5295483168 	 0.6282842038 	 0.6282746173 	 52
-0.1615549735 	 -0.6022308252 	 0.1531315193 	 0.1531249543 	 53
-0.6093014366 	 0.0938659648 	 0.5778226566 	 0.5777977617 	 54
-0.4752074853 	 0.7052693622 	 0.4689898452 	 0.4689837710 	 55
-0.4387494125 	 0.2469997058 	 0.3952733320 	 0.3952502656 	 56
-0.6081450100 	 -0.0257342433 	 0.5748320272 	 0.5748069242 	 57
0.5730263668 	 -0.2009731268 	 -0.5405410011 	 -0.5405173152 	 58
0.3839126396 	 0.7336066699 	 -0.3791330513 	 -0.3791272844 	 59
0.8328396490 	 -0.3690663669 	 -0.8252155499 	 -0.8252095054 	 60
-0.9106146335 	 0.0070652461 	 0.9032576362 	 0.9032509088 	 61
0.9059081505 	 0.1211124004 	 -0.8990767113 	 -0.8990704363 	 62
-0.7824549868 	 -0.4722402755 	 0.7765692593 	 0.7765638974 	 63
-0.7800698885 	 0.4739117714 	 0.7734861911 	 0.7734809738 	 64
-0.6424287433 	 -0.5298018328 	 0.6339870988 	 0.6339779355 	 65
0.5345312445 	 0.7422416606 	 -0.5305487153 	 -0.5305450702 	 66
0.5230800440 	 -0.7508515670 	 -0.5189904224 	 -0.5189868750 	 67
0.8014079529 	 0.2291484321 	 -0.7918028250 	 -0.7917908978 	 68
-0.1799167407 	 0.8951137661 	 0.1779472550 	 0.1779460049 	 69
