1	0.3946888316	40	0.3946888316	40
2	0.2946697451	52	0.1675165011	23
3	0.3044351696	52	0.0413384903	41
4	0.3166310594	52	0.0260330146	65
5	0.3269957120	52	0.0182888433	65
6	0.3349960300	52	0.0126086644	65
7	0.3409504278	52	0.0090943192	48
8	0.3452875817	52	0.0068679809	48
9	0.3483930299	52	0.0052543157	47
10	0.3505797622	52	0.0040869156	47
11	0.3520908180	52	0.0032157500	47
12	0.3531103064	52	0.0025619601	47
13	0.3537755088	52	0.0020680140	47
14	0.3541876610	52	0.0016921149	47
15	0.3544207917	52	0.0014038355	47
16	0.3545286616	52	0.0011809217	47
17	0.3545500736	52	0.0010101504	48
18	0.3545128714	52	0.0008765428	48
