Time: 0.0300	Mesh (Number of cells): 92
0.3900850904 	 0.2420505577 	 -0.2071655462 	 -0.2055031451 	 21
0.6603328521 	 -0.0918247638 	 0.0843466554 	 0.0835767312 	 22
-0.2553322761 	 0.3831565872 	 -0.3227519954 	 -0.3220873213 	 23
-0.4859920142 	 0.1336426119 	 -0.1212721953 	 -0.1190954218 	 24
-0.2521170060 	 -0.3814421754 	 0.3208334452 	 0.3206715262 	 25
0.7968978313 	 -0.2692822955 	 0.2538270464 	 0.2557304495 	 26
0.0447052381 	 -0.4610745488 	 0.3897824449 	 0.3891563633 	 27
0.0462355926 	 0.4602996216 	 -0.3899036490 	 -0.3897376745 	 28
0.4909913182 	 0.1206902466 	 -0.1071015151 	 -0.1063958942 	 29
-0.5663582713 	 0.0022600882 	 -0.0034852378 	 -0.0044020339 	 30
0.6574717443 	 0.0976304062 	 -0.0954138174 	 -0.0957912512 	 31
0.1762014526 	 -0.4349121923 	 0.3698361792 	 0.3702861955 	 32
0.1779187848 	 0.4348492916 	 -0.3689748952 	 -0.3690506682 	 33
-0.3623055482 	 0.3053133770 	 -0.2577224304 	 -0.2589995276 	 34
-0.3526688597 	 0.0982070032 	 -0.0703341628 	 -0.0697370923 	 35
-0.2865789170 	 0.2061414693 	 -0.1439014440 	 -0.1429138822 	 36
0.4600797703 	 0.3871406670 	 -0.3564014097 	 -0.3564329573 	 37
-0.3516271562 	 -0.2984882985 	 0.2486614305 	 0.2493377316 	 38
0.3953702210 	 0.0079508815 	 -0.0060442733 	 -0.0061258224 	 39
0.2436018901 	 -0.1956460314 	 0.1261082848 	 0.1252207644 	 40
0.2478791993 	 0.2032697614 	 -0.1335649441 	 -0.1328633013 	 41
0.1643480446 	 -0.3062319582 	 0.2120261765 	 0.2107220492 	 42
0.1643480446 	 0.3062319582 	 -0.2126685522 	 -0.2113712119 	 43
-0.8192169737 	 -0.2167397574 	 0.2149088394 	 0.2157931360 	 44
-0.2211915886 	 0.8351292285 	 -0.8238855048 	 -0.8229023305 	 45
-0.2211297917 	 -0.8346520069 	 0.8234033804 	 0.8230429256 	 46
-0.3450210149 	 -0.0940605272 	 0.0655246442 	 0.0653182870 	 47
-0.2811335416 	 -0.2013714755 	 0.1393860728 	 0.1383124933 	 48
0.6059513049 	 0.6166942420 	 -0.6083833622 	 -0.6089955453 	 49
0.5867669652 	 -0.6293803559 	 0.6191154514 	 0.6184430531 	 50
-0.1381238973 	 -0.3081514823 	 0.2111640046 	 0.2095236676 	 51
-0.1393236715 	 0.3103247973 	 -0.2140635813 	 -0.2121237562 	 52
-0.0121329523 	 -0.3419563897 	 0.2360349529 	 0.2338940200 	 53
-0.0121329523 	 0.3419563897 	 -0.2371227451 	 -0.2352294323 	 54
-0.4766533821 	 -0.1233673405 	 0.1142434476 	 0.1120865981 	 55
-0.8244001441 	 0.2208973528 	 -0.2163908518 	 -0.2152707072 	 56
-0.2234405462 	 0.5373882837 	 -0.4950714476 	 -0.4959464359 	 57
-0.2218204790 	 -0.5351810523 	 0.4884109861 	 0.4884206292 	 58
0.7966510697 	 0.2704571935 	 -0.2674516376 	 -0.2695613724 	 59
-0.5824864983 	 -0.5999134737 	 0.5903883362 	 0.5914358302 	 60
-0.5843546513 	 0.6002329963 	 -0.5855756962 	 -0.5853590098 	 61
0.2107590499 	 -0.8117689503 	 0.7947653292 	 0.7950782168 	 62
0.2136968778 	 0.8109360506 	 -0.7961998397 	 -0.7970203294 	 63
-0.2407970579 	 0.0019671838 	 -0.0007155489 	 -0.0005579526 	 64
0.2159995709 	 0.0875358266 	 -0.0238901905 	 -0.0257203283 	 65
0.2172789204 	 -0.0798412888 	 0.0177073914 	 0.0198686405 	 66
-0.1535843103 	 0.1810498192 	 -0.0760887652 	 -0.0729410228 	 67
-0.1529916321 	 -0.1807850599 	 0.0763801621 	 0.0735884915 	 68
0.0552476011 	 0.2307440050 	 -0.1006266260 	 -0.0963346120 	 69
0.0552476011 	 -0.2307440050 	 0.1000956827 	 0.0957422902 	 70
-0.0543570091 	 0.5775908826 	 -0.5298192128 	 -0.5297686198 	 71
-0.0552363858 	 -0.5778270785 	 0.5334819204 	 0.5334494044 	 72
0.6246933442 	 -0.4194271524 	 0.4049403763 	 0.4038798895 	 73
-0.6372163246 	 -0.3613994170 	 0.3502580997 	 0.3509661819 	 74
-0.7619565277 	 0.0056056455 	 -0.0035544707 	 -0.0029293324 	 75
0.3113321497 	 -0.4910958041 	 0.4531753220 	 0.4530903216 	 76
0.3185556969 	 0.4852223041 	 -0.4495530943 	 -0.4488142331 	 77
-0.3568085901 	 -0.6715160811 	 0.6529834598 	 0.6525767366 	 78
-0.4817726458 	 -0.2610960219 	 0.2407522067 	 0.2391736127 	 79
0.6329175424 	 0.4196521124 	 -0.4101329026 	 -0.4106821986 	 80
-0.3599507916 	 0.6737491992 	 -0.6566783760 	 -0.6550514346 	 81
-0.0204771040 	 -0.7650655068 	 0.7456471364 	 0.7449954864 	 82
-0.0196213254 	 0.7663455648 	 -0.7436229261 	 -0.7432367432 	 83
-0.4946139055 	 0.2697929113 	 -0.2508828564 	 -0.2501752480 	 84
0.3829660297 	 -0.6569615517 	 0.6344773175 	 0.6343380305 	 85
0.3980272254 	 0.6577424055 	 -0.6418631852 	 -0.6425526401 	 86
-0.6513583882 	 0.3662293598 	 -0.3525728136 	 -0.3519506882 	 87
0.3913323281 	 -0.2366014431 	 0.2028029715 	 0.2011767664 	 88
0.4889900484 	 -0.1087222889 	 0.1000363819 	 0.0989328572 	 89
0.4405825261 	 -0.3933382060 	 0.3631736858 	 0.3636083445 	 90
0.2754686106 	 0.0024420494 	 -0.0034067623 	 -0.0032687795 	 91
